0.2721764149891258,-1.4319909369689479
2.083888280657203,-3.210629614506557
1.303019843786574,2.5782494732750987
-0.17386790941926167,-0.5287864973499006
1.0467255648349687,-0.7998456574850489
0.3463917920147117,0.4026714831618707
2.2228581524611797,1.4980657514787883
0.544739942658957,1.7190548418368088
0.5875773793456955,-0.8897862169477283
-2.5822069557160687,0.46223066701336335
3.888333769658814,0.08347616566891965
0.4721685983108789,1.0163344236804512
-0.7940617377341898,-3.044435430519719
-2.253823699369418,-1.9588657956139894
-0.7407056376138186,1.7530116264836049
0.9059566743754087,4.14983983877667
-0.03918222663552098,1.1672602139104644
-3.160891714339775,-0.3580091767517376
-2.806780179160087,3.4574740003432383
-1.1333928271406595,0.034296965988951655
-2.7195016092878244,1.896480635511637
-0.42929977331824004,0.035310254625317755
1.3197857318262867,-0.15982656483154814
-2.0518729621201555,-0.0954004732359813
-0.33103771619081584,0.26541088904988963
1.3815330868881357,-1.530678210819603
1.463749456418486,3.7950092380307567
2.4792899716772934,0.6366148781574786
0.3990125222745033,-5.312138134164924
-1.462432857144824,0.6369886880264609
-1.743157826539102,1.2381650667231234
0.42771784080925734,0.11902285219616456
2.463476039535331,2.3981413527102284
-1.1199047442343044,-0.9539580594625735
0.1885192413850662,-0.5459389066833811
-0.44655335301538773,-0.98546000604295
1.1442299803479847,1.139209550823103
2.3238589072208784,1.492085598577458
2.0013932101855447,-4.729840155638364
-2.2684493587029206,2.29001864817524
0.12260051385651621,0.9829399636029623
2.9520482834768274,-2.0370761010208702
-0.4652438247410801,-0.8331704286691761
1.5280989066915713,-3.0321014533077704
-0.6573941016030955,-1.674733076427704
-2.3206741468175682,-1.909401452827515
-2.618791316128316,3.614099383538377
-0.04591596567571633,-3.0321301888601058
1.4835353933369133,-0.6185457609156474
0.2739812787692089,-1.1518813763390852
3.972243876553234,-1.1645118217742636
0.15890117105806023,-2.111705929450808
1.3393417551553084,-3.045792232342746
-0.0444309521932349,2.8350831068130087
-3.455953964219671,0.684437794463755
2.7762391636325052,0.9315580304178217
-3.8598522492618166,2.818936798939408
-1.3561938093739223,-2.0473490311625153
-1.360479416426166,-1.0070052613822293
1.8359123646926814,-0.3504584038691906
3.4655114576077057,1.302573069347248
0.7011383391526145,2.0734294632379933
-1.6890414757741918,4.938793907846199
-2.740320121972208,3.6990733629601706
1.6951426094695825,2.296277165906719
0.3820977773696536,2.603500314837812
0.7185003036568278,-1.7648694842609953
-2.1975754444237015,0.986073897092754
2.097756975153827,1.148690764191147
3.599321664928775,-0.869247138969363
-1.337990845728918,-0.5085525378293363
2.2380115897233526,-1.9725295873732422
-2.310627825048009,0.04978603801066277
-1.8067021149247622,0.229835630512138
0.4057082289575504,0.223956366854591
0.8378470881203399,0.2870917071944642
2.106233374449092,1.7607462460894197
-2.7107757315220757,0.30884989541352736
0.1193120320190139,0.5021524487899857
1.5967880812449329,3.219891832922438
3.268072958119866,-2.674627835932077
2.16524069302317,0.7734907752217012
2.0452359050965145,1.2775369923941515
1.0931102432536115,2.4299194816313303
0.02422571908947922,-1.2615101072322072
-0.24808404956048172,2.045776816914695
2.0240565210832675,1.8039922407422662
-3.805195304813824,5.264789272579717
2.1494267375264893,1.1506606897059026
-0.14307320102307364,-0.13502544578801118
1.2912911100462798,-0.3325123540250189
2.958246053891215,1.2595387483208371
3.1821583260602955,-0.6274274588965663
0.3297245354407508,-2.791591266989514
-0.36250713261298034,1.3554770339363857
-1.3459599046173134,1.0787002478114378
-0.5038989240628715,-1.0661438155846996
-0.7260978607125734,-2.3831806438934713
-2.072668897044392,-0.8689963279969537
1.9960932548531227,-0.7179348153484274
-0.10059253637629288,-2.1329068685887376
2.317584928523529,0.6130345343125793
-0.8351946051765422,2.5713635121581895
2.756337593139841,-0.6114038050120388
-3.5313690041519052,0.5829266252775976
-0.3418574853158037,2.16842438168461
-1.370335014332391,1.2075875719308606
1.0405383699374124,0.6686597039223362
1.2327379353089252,-1.2496109574857948
-3.2313973070890594,0.7851567161252337
-2.061028163082166,1.5972915292195504
-0.83679073538278,-0.7149169219822056
-1.4787135167940453,-1.543302875452268
0.8078004493561388,1.0737082306393246
1.0266975956258582,0.9781097639763304
-0.7469926032916284,1.9286553365474608
0.6183338209145441,1.823745896544888
-1.897113913432616,4.9667647479073365
-1.2700001435406807,1.4968012444818197
0.2474269710058882,-2.6399692861929234
0.1512929566352805,-0.11641167583340928
2.8848679565017172,-2.0623931733933962
-0.8208798131619184,-0.9171122674641922
-2.1695044249100635,1.4696382830984573
-1.3773651258132327,-2.1911577623767315
-0.16624932448196836,-1.2101245131393834
1.4477523153625573,5.959504368096135
-1.9241290989000452,-1.2096569143643248
-4.160795649024491,0.5127510605169598
0.07946906963617259,0.9934926186404116
2.739618920159492,3.1119599528783795
2.9613159118849577,-2.7577270673597627
2.025240163817597,-0.5444133224821921
2.5039412373117336,2.503034046321282
-2.1388220637475275,3.7978383128135857
2.077461454270655,-0.3950390192692949
-1.5665133156056026,-0.10698500374655483
-0.6259314610104465,0.45832070179422724
-0.5453912215852883,-1.6378479171082836
1.110290027655702,-0.1648445502996775
-0.3190600985597581,-0.08824088707295014
1.7437206221214856,-0.8675304957525178
-0.31946025013000207,1.1542936612365438
0.08345669001519103,-2.1518752034976174
-0.3665952162621131,-1.4364081579135881
0.3514798566125895,-0.611309424589966
2.398130195559036,3.6052972758331356
-1.5944288254177543,-1.4423908327663042
0.3967090191188634,-0.9384649625703042
-1.7858453193976915,2.232108035593019
3.78282050037764,-3.9108425701570257
0.6053070214642178,3.8581974366888003
-3.0185434340879214,-1.1068776002950036
0.7736132839106945,0.48301535576875915
-0.7134125447351828,0.7116884894872838
1.0552658756613347,1.6625645863062548
1.387195166592112,1.8868459476212263
1.493382036215319,4.764184475846153
-0.9125830147940873,3.968278720034213
0.6386177643899416,-0.5822476508473072
-0.35463000267136646,6.151621406986616
1.5190810054278039,-4.308655122897416
0.8142947145041499,-1.5905990019239318
1.7869706154803615,-2.777410974058761
-1.80329801764327,-1.303958381312768
-5.001656972242141,0.11169458693164866
-0.48319943307916347,1.0495253655544765
2.1405976955891224,1.8132316391569243
-0.2097848358777048,-0.6110359569845849
0.15413466096774106,-2.054423957996954
0.0014560879236284975,0.02519689958729477
1.468214211608717,-0.00032088714526029284
-0.7082563434170067,-0.019679298497913843
-0.3815643777476098,-2.034225762051338
-1.3883964212641406,0.5529334354374144
-1.7972479593609239,-1.8487415992385028
0.5600851903740547,2.819986902445655
1.2146423473619412,0.9418322392360128
-0.19256131379614733,1.0670387728253419
-3.6730049704935586,-0.6290285466994585
-1.6401746256734873,-0.9640948660030354
-1.6920856496427346,0.9345732413510988
-0.16565174383911505,1.6122505321006644
-0.38519886465152503,-4.101488576130077
-0.7175327076094431,-2.507232334190462
2.0302086221479914,-1.6375973922372302
-1.7402869625581698,1.3197451226135364
0.10395920311389681,-0.8207974543827041
3.505442787536936,0.8749830617087204
2.7488847588858367,-3.8462425177856803
-4.627057680617629,0.06318321155909616
2.9698831397345935,2.045175266828972
-3.5574197391588673,-0.308475919562346
1.7108882319621714,2.4374512683111034
-1.3486086406438351,0.1734714057808304
2.761031199371039,0.7985521728926176
2.0283890052850215,-0.5517308866796012
1.2774070416604149,-0.025285762431932524
-3.086951704932409,-1.0808247368019643
-0.9005027407409397,1.686980082182852
-2.05174778175567,2.2558716725020393
-0.7686490006701595,-1.2704217730393144
1.15943929180172,-1.6459050705366298
2.5726907756745927,-1.1813856054603018
-0.9424732928539155,1.756791937397383
5.012543765085008,1.383944929507796
4.271443481284352,-2.766982583507137
-0.270003970900844,0.9291827759956592
1.3629645800382708,0.9128214536525072
0.07923573282463595,-1.5786300207886834
-2.2823779371912547,0.8768947251455166
1.570509586032758,-0.5791382351166371
-2.9691036406635125,3.39218839510399
-3.071078068988236,2.1688340226731424
-1.0075590780742067,-0.694589294585978
-1.6706115672431368,1.1764766163466764
-0.7436443226608117,2.0371366555484576
-0.2548236208036891,-0.12901837792024903
0.5701800615373255,0.41503101485188026
-1.2819257597024067,0.9351750475059504
0.3357097601595028,-3.85477932070023
-2.819691165755365,1.8679361555903544
-1.4234717974655353,1.0713676289557195
1.460764826829585,0.315165875509939
-0.3875024588329743,1.4884163271027449
-0.8343960381443974,0.2792120912534114
-1.812403502510243,-0.7733540318627901
1.3530528260150558,-1.6632655261572888
-2.612758548764619,0.7866301771385626
-3.119639085475068,0.04094839468865422
1.0552813732399067,1.7109001486035298
-0.40252811530810595,-1.5005891025100875
1.1078019594637332,0.6102320066120518
-1.181328632160159,-2.1713084741161355
-1.657527425232131,1.2903686131126035
2.4729830311094356,-2.4875312985313225
-1.5177941139367803,0.9859001794415753
2.642513058782487,-1.6326977143077932
2.816933410720782,0.65545751312884
-2.1835277719999695,-2.013659186275188
-0.6672677872367623,2.6657204257160827
1.154651630693428,-0.8039097324513248
-0.800939130376833,0.9441650746368436
1.6472535392736305,-0.8705881328513362
-2.0810912026956334,3.1639419826101824
2.38287892799012,1.624876926197465
-2.741607170419499,0.20764210409663575
-4.08621805652635,0.23764471451442806
5.851590340294645,1.645477635412312
1.4746017659341732,-1.5487611992983998
3.4906001316613793,-1.535580517055387
0.0034214673976655156,-0.12119221750664184
-0.329009464157646,2.125023666871583
1.2289543231944988,2.764420301091943
-0.5477782766685408,2.610422589208855
-1.4215554950587104,-1.2597740772795494
2.4571545100905112,1.0866675196609754
1.181953791892451,-1.3461906006473345
-0.606970112886109,-1.899608383057325
3.565806096315211,-2.955154280707392
-1.7645679596819692,2.884707261225681
2.4257445914920477,-0.05026998184780612
3.3978133947045537,-4.185121991378539
-2.0162018486952724,-2.8343451712599417
-0.923342614447942,0.6360911840421601
6.835936836753661,-0.87727535131371
2.112480928793569,1.6946103887685051
3.293266778966351,3.4904826271801794
0.8919961731294327,-0.6360769498042999
-0.7609743777532363,-4.443718227754024
-1.4063903011089953,2.1874124373237414
-1.1789888047981274,-0.9895897432879568
-3.6785783238260645,-0.743920207689918
-1.067856017273945,-0.36678855140912286
0.7519163082205075,0.8456271340365424
0.37652331066306244,2.0003559659897516
2.2065270690426333,0.2740884983572586
0.6946338510482059,1.2566052970305983
-2.4394669125333253,0.6361288668167686
-2.8585806312604936,0.9505626787756035
-3.5856375829534546,-1.802961008494033
-1.9136709881756142,-2.670826291038944
-3.280892778349043,2.294048243663952
2.2872937883740136,-0.5630699888801513
0.5642032478035749,0.38662721591090216
2.727953339625823,-1.6482234672725722
0.3862086822299144,1.8172717426599228
-2.0593846071408404,-1.5487673703666676
-1.659656294277416,-5.055988665634115
0.7589542821591999,-2.9444522268812285
3.332425059553916,-1.7337538216015747
2.23266930725061,2.663403473256136
3.8867796188138697,3.2473519032791045
-1.9185858420264437,-0.20390500971894995
-1.062649650457938,-0.7275108699111529
1.0826593578638468,-2.204117700930985
2.0498475121929136,-1.7953964622380114
0.6246870037019601,-0.130431309036494
1.9909549315360955,-0.7721322199790996
0.5383359959893058,0.8792315272634887
-0.5175629862213729,1.9862308095228383
-1.8241305859890682,-1.5744661928684953
1.1445416754265736,0.7291316544569559
-1.6272815548232145,0.31384975439058665
4.717368244739495,-4.445348278117999
0.11746718723447537,0.5182170168407015
-1.011956442642567,-0.8963866212819153
0.02533799771526795,-1.6210005329894412
-1.506324260576197,-0.9057631077877611
2.4361081105248603,-1.0171665112267543
-0.9828765817667656,-1.479685755399873
-2.1528228641715277,-1.9570039120669074
1.5058863974221608,0.5283037210197388
2.5044398229895863,-0.9352551184921418
-0.024830534166327693,-0.4042065840170254
-1.1522546675641572,-1.3531241545446033
-1.7954664942961347,-1.1912446487229396
0.04895817498258752,0.7179941400903029
-0.5751253086677518,0.21861153872532932
0.28511832079678867,-0.1566271170791849
-1.8827873510534654,1.498628996927898
-2.1680832965632617,-0.5987025764992477
-0.5265886763500394,-2.312775588905796
0.614386351609,0.527276304264742
-0.06251534359434405,-2.9237316195469787
2.830866643623918,1.9090768616051377
0.45525403085083,1.1762778612166596
1.8974250809769868,0.7432348146904176
-2.7966095477843584,-1.3704283109866087
-1.2748512423226201,0.18370976122683816
1.6851286918142319,-1.336284997834358
-0.8305073566402487,3.7029509280804955
-1.0150077686524657,2.780356306948199
-2.965307202481089,3.7180644553352695
-1.4868497633809232,-2.3109844690199175
0.8750721232856892,-4.645016505008052
-0.7990380339076096,-3.2164126942841755
1.4920899390689912,-0.03822768516779531
-0.33526711793168934,2.6190841100531093
0.2804251916181447,-0.6959305976648691
0.8026026737619082,-2.1780805038875966
3.2998676054265768,-2.288900815762482
3.282809504357829,-0.1328876665082605
2.1388432606696437,0.7694228581131095
0.7924539004032113,2.5929332058243335
-0.8766515099419977,-1.4431036302952218
-3.3489274366637227,0.39057346832071166
-0.8345247633563667,-1.470514901027247
-1.4034115683358974,-0.8264422731081351
-3.1966294759247424,1.187711175061194
-0.7413723314009774,-1.5121782101095853
0.6658860665207261,3.474442403868718
-0.6727057043412746,-1.5418528637626487
-1.279744163394883,-2.8833417813448197
0.03653495006269134,1.1212642281326013
0.02852008300759887,-0.20551560754529596
-1.6245229340848946,-1.1270732170745723
3.691578304040125,-1.4221044450166822
0.1454628211148332,1.6378654931881138
1.4725352783060923,-0.6030170712681227
-0.5518509085956064,1.0010745853939211
-1.1463329028015996,3.7749894081410877
-0.025068881310849882,2.3782484940280404
-2.8318319804218284,-0.6000591640509295
-2.865183196581686,2.501072478266519
1.1800410651167854,-3.322481752205101
-1.7822870043972423,-1.0289384870127607
-1.0223791625022034,0.27586353930384927
-0.17559659306475256,3.054537722157217
3.2197111694487983,-1.2765675059266532
2.0329986276265326,0.026278222977085503
2.4320449471712813,2.385381894844736
-1.1531052755980844,0.7791565141992394
-1.512114607900279,3.636772477598274
0.19780716525286046,-1.770413993742131
-4.446131656100488,2.2764530215227268
2.9239450219037724,2.2291320851524907
2.2406013330956562,-1.2374775054456886
1.4310517215968857,1.830352981593648
0.13184331890805928,-1.7133038534117924
-4.350903043966605,0.05859231763248344
-4.46577828999303,0.33716309424141655
-1.7818010723494713,-0.13234088708869962
0.9579310015722085,-0.6695215803298882
0.4982291964263354,0.8369678095737398
2.174936789591998,3.668737445936821
1.119335427119813,-0.6921010625282418
1.3068853784268035,-0.32032664928866633
-0.3466013550979387,-0.6316182835018637
-5.778507497965545,2.6077840908094387
-1.9292636661500402,1.907586539786167
0.5087272399368179,1.7097640409524435
-1.9358373673943063,-0.007627928755052182
0.34248895001124385,1.0243882929126136
-1.1010173582098568,-3.4619685005758805
-0.013766848606298865,0.39332697617436424
-5.748340220333128,-3.1262182464684294
-3.3439593301684405,-1.0492588412668213
0.7068436814699081,7.122125804280657
1.528497953442227,0.17568066892863257
-1.9858365635622466,-1.1614212660899301
0.9095646364987914,-3.9956091696868583
0.3514391136928276,2.483754348364072
2.2478776287717155,-0.8002935587652706
1.622866343359003,3.4492741988739977
2.9050648380220703,1.4120597810494233
0.7264551567030115,4.568839419967157
1.4681619240644135,4.945800297573176
0.3395722583591904,-2.5593279511613996
